"","time","temp","temp.C"
"1783",2021-07-14 06:00:00,288.099893877583,14.9498938775832
"1784",2021-07-14 07:00:00,288.07021897839,14.9202189783896
"1785",2021-07-14 08:00:00,288.058387018019,14.9083870180192
"1786",2021-07-14 09:00:00,288.097141388924,14.9471413889239
"1787",2021-07-14 10:00:00,288.219234343498,15.069234343498
"1788",2021-07-14 11:00:00,288.457423056326,15.3074230563256
"1789",2021-07-14 12:00:00,288.844449935421,15.6944499354209
"1790",2021-07-14 13:00:00,289.396048268964,16.2460482689642
"1791",2021-07-14 14:00:00,290.059814453125,16.909814453125
"1792",2021-07-14 15:00:00,290.766331826487,17.6163318264869
"1793",2021-07-14 16:00:00,291.446166007749,18.2961660077495
"1794",2021-07-14 17:00:00,292.029894428868,18.8798944288685
"1795",2021-07-14 18:00:00,292.448091568485,19.2980915684854
"1796",2021-07-14 19:00:00,292.649233910345,19.4992339103453
"1797",2021-07-14 20:00:00,292.653412849672,19.5034128496724
"1798",2021-07-14 21:00:00,292.498615880166,19.3486158801663
"1799",2021-07-14 22:00:00,292.222837386593,19.0728373865928
"1800",2021-07-14 23:00:00,291.864065847089,18.7140658470892
"1801",2021-07-15 00:00:00,291.460292693107,18.3102926931074
"1802",2021-07-15 01:00:00,291.046950801726,17.8969508017263
"1803",2021-07-15 02:00:00,290.649238832535,17.4992388325353
"1804",2021-07-15 03:00:00,290.289776217553,17.1397762175529
"1805",2021-07-15 04:00:00,289.991206999748,16.841206999748
"1806",2021-07-15 05:00:00,289.776163408833,16.6261634088332
"1807",2021-07-15 06:00:00,289.667271767893,16.5172717678932
"1808",2021-07-15 07:00:00,289.68951711347,16.5395171134703
"1809",2021-07-15 08:00:00,289.877254363029,16.7272543630293
"1810",2021-07-15 09:00:00,290.267196163054,17.1171961630545
"1811",2021-07-15 10:00:00,290.896046300088,17.7460463000882
"1812",2021-07-15 11:00:00,291.800507576235,18.6505075762349
"1813",2021-07-15 12:00:00,293.017292637979,19.8672926379788
"1814",2021-07-15 13:00:00,294.545196533203,21.3951965332031
"1815",2021-07-15 14:00:00,296.231385261782,23.0813852617818
"1816",2021-07-15 15:00:00,297.885126913747,24.7351269137475
"1817",2021-07-15 16:00:00,299.315671859249,26.165671859249
"1818",2021-07-15 17:00:00,300.332285235005,27.1822852350051
"1819",2021-07-15 18:00:00,300.744228239982,27.5942282399824
"1820",2021-07-15 19:00:00,300.423741494456,27.2737414944557
"1821",2021-07-15 20:00:00,299.494995117188,26.3449951171875
"1822",2021-07-15 21:00:00,298.145153414819,24.9951534148186
"1823",2021-07-15 22:00:00,296.561368880733,23.4113688807334
"1824",2021-07-15 23:00:00,294.930793023879,21.7807930238786
"1825",2021-07-16 00:00:00,293.440593104209,20.2905931042087
"1826",2021-07-16 01:00:00,292.24464367282,19.0946436728201
"1827",2021-07-16 02:00:00,291.363740982548,18.2137409825479
"1828",2021-07-16 03:00:00,290.785406297253,17.635406297253
"1829",2021-07-16 04:00:00,290.49715398973,17.3471539897304
"1830",2021-07-16 05:00:00,290.486511230469,17.3365112304688
"1831",2021-07-16 06:00:00,290.740994361139,17.5909943611391
"1832",2021-07-16 07:00:00,291.239142633254,18.0891426332536
"1833",2021-07-16 08:00:00,291.923582999937,18.773582999937
"1834",2021-07-16 09:00:00,292.727942682082,19.5779426820817
"1835",2021-07-16 10:00:00,293.585867604902,20.4358676049017
"1836",2021-07-16 11:00:00,294.430997786983,21.2809977869834
"1837",2021-07-16 12:00:00,295.196970293599,22.0469702935988
"1838",2021-07-16 13:00:00,295.826683782762,22.6766837827621
"1839",2021-07-16 14:00:00,296.300094112273,23.1500941122732
"1840",2021-07-16 15:00:00,296.606424639302,23.4564246393019
"1841",2021-07-16 16:00:00,296.73487804782,23.5848780478201
"1842",2021-07-16 17:00:00,296.674684586064,23.5246845860635
"1843",2021-07-16 18:00:00,296.415052844632,23.2650528446321
"1844",2021-07-16 19:00:00,295.953928301411,22.8039283014113
"1845",2021-07-16 20:00:00,295.324121290638,22.1741212906376
"1846",2021-07-16 21:00:00,294.567184940461,21.4171849404612
"1847",2021-07-16 22:00:00,293.724666472404,20.5746664724043
"1848",2021-07-16 23:00:00,292.838098341419,19.6880983414189
"1849",2021-07-17 00:00:00,291.949030722341,18.7990307223412
"1850",2021-07-17 01:00:00,291.09656155494,17.9465615549395
"1851",2021-07-17 02:00:00,290.310012325164,17.1600123251638
"1852",2021-07-17 03:00:00,289.61627000378,16.4662700037803
"1853",2021-07-17 04:00:00,289.042211717175,15.8922117171749
"1854",2021-07-17 05:00:00,288.614709669544,15.4647096695439
"1855",2021-07-17 06:00:00,288.360653784967,15.2106537849672
"1856",2021-07-17 07:00:00,288.295121715915,15.1451217159149
"1857",2021-07-17 08:00:00,288.386017830141,15.2360178301412
"1858",2021-07-17 09:00:00,288.589437177104,15.4394371771044
"1859",2021-07-17 10:00:00,288.861489572833,15.7114895728327
"1860",2021-07-17 11:00:00,289.158275973412,16.0082759734123
"1861",2021-07-17 12:00:00,289.435897334929,16.2858973349295
"1862",2021-07-17 13:00:00,289.65906647713,16.5090664771296
"1863",2021-07-17 14:00:00,289.826923001197,16.6769230011971
"1864",2021-07-17 15:00:00,289.947212465348,16.7972124653478
"1865",2021-07-17 16:00:00,290.027689287739,16.8776892877394
"1866",2021-07-17 17:00:00,290.076099026588,16.9260990265877
"1867",2021-07-17 18:00:00,290.100198068926,16.9501980689265
"1868",2021-07-17 19:00:00,290.105391963836,16.9553919638357
"1869",2021-07-17 20:00:00,290.08777249244,16.9377724924395
"1870",2021-07-17 21:00:00,290.041087488974,16.8910874889743
"1871",2021-07-17 22:00:00,289.959091678742,16.8090916787424
"1872",2021-07-17 23:00:00,289.835538802608,16.6855388026084
"1873",2021-07-18 00:00:00,289.664185554751,16.5141855547506
"1874",2021-07-18 01:00:00,289.442492085118,16.2924920851185
"1875",2021-07-18 02:00:00,289.182794386341,16.0327943863408
"1876",2021-07-18 03:00:00,288.901130922379,15.751130922379
"1877",2021-07-18 04:00:00,288.613553939327,15.4635539393271
"1878",2021-07-18 05:00:00,288.336110761089,15.1861107610887
"1879",2021-07-18 06:00:00,288.08484280494,14.9348428049395
"1880",2021-07-18 07:00:00,287.873311688823,14.7233116888231
"1881",2021-07-18 08:00:00,287.705100767074,14.5551007670741
"1882",2021-07-18 09:00:00,287.581329345703,14.4313293457031
"1883",2021-07-18 10:00:00,287.503084244267,14.3530842442667
"1884",2021-07-18 11:00:00,287.471480831023,14.3214808310232
"1885",2021-07-18 12:00:00,287.487617738785,14.3376177387853
"1886",2021-07-18 13:00:00,287.550457369897,14.4004573698967
"1887",2021-07-18 14:00:00,287.650390625,14.500390625
"1888",2021-07-18 15:00:00,287.775669220955,14.6256692209552
"1889",2021-07-18 16:00:00,287.914544874622,14.764544874622
"1890",2021-07-18 17:00:00,288.055263396232,14.9052633962324
"1891",2021-07-18 18:00:00,288.186080440398,15.0360804403982
"1892",2021-07-18 19:00:00,288.296936035156,15.1469360351563
"1893",2021-07-18 20:00:00,288.384541173135,15.2345411731351
"1894",2021-07-18 21:00:00,288.447289251512,15.2972892515121
"1895",2021-07-18 22:00:00,288.483581542969,15.3335815429688
"1896",2021-07-18 23:00:00,288.491829164567,15.3418291645665
"1897",2021-07-19 00:00:00,288.470420591293,15.3204205912929
"1898",2021-07-19 01:00:00,288.419345978768,15.2693459787677
"1899",2021-07-19 02:00:00,288.344956920993,15.194956920993
"1900",2021-07-19 03:00:00,288.255174206149,15.1051742061492
"1901",2021-07-19 04:00:00,288.157927482359,15.0079274823589
"1902",2021-07-19 05:00:00,288.061159195439,14.9111591954385
"1903",2021-07-19 06:00:00,287.972791118007,14.8227911180066
"1904",2021-07-19 07:00:00,287.901261852634,14.7512618526336
"1905",2021-07-19 08:00:00,287.857043850806,14.7070438508065
"1906",2021-07-19 09:00:00,287.851097845262,14.7010978452621
"1907",2021-07-19 10:00:00,287.894406226373,14.7444062263735
"1908",2021-07-19 11:00:00,287.997934649068,14.8479346490676
"1909",2021-07-19 12:00:00,288.172648768271,15.0226487682712
"1910",2021-07-19 13:00:00,288.423097672001,15.273097672001
"1911",2021-07-19 14:00:00,288.728069674584,15.5780696745842
"1912",2021-07-19 15:00:00,289.059928647933,15.9099286479335
"1913",2021-07-19 16:00:00,289.391037479524,16.2410374795237
"1914",2021-07-19 17:00:00,289.693755119078,16.5437551190776
"1915",2021-07-19 18:00:00,289.940443469632,16.7904434696321
"1916",2021-07-19 19:00:00,290.10697297127,16.9569729712702
"1917",2021-07-19 20:00:00,290.183257072203,17.0332570722026
"1918",2021-07-19 21:00:00,290.162727602067,17.0127276020665
"1919",2021-07-19 22:00:00,290.038789810673,16.8887898106729
"1920",2021-07-19 23:00:00,289.804880449849,16.6548804498488
"1921",2021-07-20 00:00:00,289.454421504851,16.3044215048513
"1922",2021-07-20 01:00:00,288.993443642893,15.8434436428932
"1923",2021-07-20 02:00:00,288.478433916646,15.3284339166457
"1924",2021-07-20 03:00:00,287.978483138546,14.8284831385459
"1925",2021-07-20 04:00:00,287.562691965411,14.4126919654108
"1926",2021-07-20 05:00:00,287.300148256363,14.1501482563634
"1927",2021-07-20 06:00:00,287.259946761593,14.1099467615928
"1928",2021-07-20 07:00:00,287.494924237651,14.3449242376512
"1929",2021-07-20 08:00:00,287.992855933405,14.8428559334047
"1930",2021-07-20 09:00:00,288.725272886215,15.5752728862147
"1931",2021-07-20 10:00:00,289.663683491368,16.5136834913685
"1932",2021-07-20 11:00:00,290.779615832913,17.6296158329133
"1933",2021-07-20 12:00:00,292.044590119393,18.8945901193927
"1934",2021-07-20 13:00:00,293.413996542654,20.2639965426537
"1935",2021-07-20 14:00:00,294.778722947644,21.6287229476437
"1936",2021-07-20 15:00:00,296.013530115927,22.8635301159275
"1937",2021-07-20 16:00:00,296.99317390688,23.8431739068801
"1938",2021-07-20 17:00:00,297.592410179877,24.4424101798766
"1939",2021-07-20 18:00:00,297.686003654234,24.5360036542339
"1940",2021-07-20 19:00:00,297.195508403163,24.0455084031628
"1941",2021-07-20 20:00:00,296.229668401903,23.0796684019027
"1942",2021-07-20 21:00:00,294.944031746157,21.7940317461568
"1943",2021-07-20 22:00:00,293.494137671686,20.344137671686
"1944",2021-07-20 23:00:00,292.035539196384,18.8855391963836
"1945",2021-07-21 00:00:00,290.723770633821,17.5737706338206
"1946",2021-07-21 01:00:00,289.682410455519,16.5324104555192
"1947",2021-07-21 02:00:00,288.9071773406,15.7571773405998
"1948",2021-07-21 03:00:00,288.361812468498,15.211812468498
"1949",2021-07-21 04:00:00,288.010056034211,14.8600560342112
"1950",2021-07-21 05:00:00,287.815662014869,14.665662014869
"1951",2021-07-21 06:00:00,287.742366667717,14.5923666677168
"1952",2021-07-21 07:00:00,287.762268066406,14.6122680664063
"1953",2021-07-21 08:00:00,287.880808184224,14.7308081842238
"1954",2021-07-21 09:00:00,288.111797701928,14.9617977019279
"1955",2021-07-21 10:00:00,288.469039424773,15.3190394247732
"1956",2021-07-21 11:00:00,288.96632336032,15.8163233603201
"1957",2021-07-21 12:00:00,289.617441485005,16.4674414850051
"1958",2021-07-21 13:00:00,290.415804955267,17.2658049552672
"1959",2021-07-21 14:00:00,291.273189421623,18.123189421623
"1960",2021-07-21 15:00:00,292.080977901336,18.9309779013357
"1961",2021-07-21 16:00:00,292.730551442792,19.5805514427923
"1962",2021-07-21 17:00:00,293.113294047694,19.9632940476941
"1963",2021-07-21 18:00:00,293.1205808578,19.9705808577999
"1964",2021-07-21 19:00:00,292.680701471144,19.5307014711442
"1965",2021-07-21 20:00:00,291.86956491778,18.7195649177797
"1966",2021-07-21 21:00:00,290.799967119771,17.6499671197707
"1967",2021-07-21 22:00:00,289.584731563445,16.4347315634451
"1968",2021-07-21 23:00:00,288.336660077495,15.186660077495
"1969",2021-07-22 00:00:00,287.168566303868,14.0185663038685
"1970",2021-07-22 01:00:00,286.174042732485,13.0240427324849
"1971",2021-07-22 02:00:00,285.369842529297,12.2198425292969
"1972",2021-07-22 03:00:00,284.753493770476,11.6034937704763
"1973",2021-07-22 04:00:00,284.322533392137,11.1725333921371
"1974",2021-07-22 05:00:00,284.074498330393,10.9244983303932
"1975",2021-07-22 06:00:00,284.00691961473,10.8569196147304
"1976",2021-07-22 07:00:00,284.118021318989,10.9680213189894
"1977",2021-07-22 08:00:00,284.408766223538,11.2587662235383
"1978",2021-07-22 09:00:00,284.880817044166,11.7308170441659
"1979",2021-07-22 10:00:00,285.535825667843,12.3858256678428
"1980",2021-07-22 11:00:00,286.375442997102,13.2254429971018
"1981",2021-07-22 12:00:00,287.401326825542,14.2513268255419
"1982",2021-07-22 13:00:00,288.594284549836,15.4442845498362
"1983",2021-07-22 14:00:00,289.851776123047,16.7017761230469
"1984",2021-07-22 15:00:00,291.050395350302,17.9003953503025
"1985",2021-07-22 16:00:00,292.066751787739,18.9167517877394
"1986",2021-07-22 17:00:00,292.777449084866,19.6274490848664
"1987",2021-07-22 18:00:00,293.059087937878,19.909087937878
"1988",2021-07-22 19:00:00,292.829456944619,19.6794569446195
"1989",2021-07-22 20:00:00,292.171052009829,19.0210520098287
"1990",2021-07-22 21:00:00,291.207535282258,18.0575352822581
"1991",2021-07-22 22:00:00,290.062587614982,16.9125876149824
"1992",2021-07-22 23:00:00,288.85987804782,15.7098780478201
"1993",2021-07-23 00:00:00,287.723073651714,14.5730736517137
"1994",2021-07-23 01:00:00,286.756261025706,13.6062610257057
"1995",2021-07-23 02:00:00,285.985147783833,12.8351477838332
"1996",2021-07-23 03:00:00,285.415844332787,12.2658443327873
"1997",2021-07-23 04:00:00,285.054476830267,11.9044768302672
"1998",2021-07-23 05:00:00,284.907153714088,11.7571537140877
"1999",2021-07-23 06:00:00,284.98000015751,11.8300001575101
"2000",2021-07-23 07:00:00,285.272438295426,12.1224382954259
"2001",2021-07-23 08:00:00,285.757120440083,12.6071204400832
"2002",2021-07-23 09:00:00,286.400019491872,13.2500194918725
"2003",2021-07-23 10:00:00,287.167102444556,14.0171024445565
"2004",2021-07-23 11:00:00,288.024326447518,14.8743264475177
"2005",2021-07-23 12:00:00,288.937664401147,15.7876644011467
"2006",2021-07-23 13:00:00,289.867537959929,16.7175379599295
"2007",2021-07-23 14:00:00,290.752202187815,17.6022021878151
"2008",2021-07-23 15:00:00,291.52435991841,18.3743599184098
"2009",2021-07-23 16:00:00,292.116724814138,18.9667248141381
"2010",2021-07-23 17:00:00,292.4620125063,19.3120125063004
"2011",2021-07-23 18:00:00,292.492921890751,19.342921890751
"2012",2021-07-23 19:00:00,292.16741648028,19.0174164802797
"2013",2021-07-23 20:00:00,291.544425718246,18.394425718246
"2014",2021-07-23 21:00:00,290.708136773879,17.5581367738786
"2015",2021-07-23 22:00:00,289.742731894216,16.5927318942162
"2016",2021-07-23 23:00:00,288.73239234186,15.5823923418599
"2017",2021-07-24 00:00:00,287.761300363848,14.6113003638483
"2018",2021-07-24 01:00:00,286.903817453692,13.7538174536921
"2019",2021-07-24 02:00:00,286.195012246409,13.0450122464088
"2020",2021-07-24 03:00:00,285.66013656124,12.51013656124
"2021",2021-07-24 04:00:00,285.324439264113,12.1744392641129
"2022",2021-07-24 05:00:00,285.213174143145,12.0631741431452
"2023",2021-07-24 06:00:00,285.351581204322,12.2015812043221
"2024",2021-07-24 07:00:00,285.754490021736,12.6044900217364
"2025",2021-07-24 08:00:00,286.39501460906,13.24501460906
"2026",2021-07-24 09:00:00,287.23583492156,14.08583492156
"2027",2021-07-24 10:00:00,288.239645681074,15.0896456810736
"2028",2021-07-24 11:00:00,289.369122905116,16.219122905116
"2029",2021-07-24 12:00:00,290.586960331086,17.4369603310862
"2030",2021-07-24 13:00:00,291.845771051222,18.6957710512223
"2031",2021-07-24 14:00:00,293.057875110257,19.9078751102571
"2032",2021-07-24 15:00:00,294.125530612084,20.9755306120842
"2033",2021-07-24 16:00:00,294.950993691721,21.8009936917213
"2034",2021-07-24 17:00:00,295.436510639806,22.286510639806
"2035",2021-07-24 18:00:00,295.484333653604,22.3343336536038
"2036",2021-07-24 19:00:00,295.035169047694,21.8851690476941
"2037",2021-07-24 20:00:00,294.183498259514,21.0334982595136
"2038",2021-07-24 21:00:00,293.062266688193,19.9122666881931
"2039",2021-07-24 22:00:00,291.804416779549,18.6544167795489
"2040",2021-07-24 23:00:00,290.542874243952,17.3928742439516
"2041",2021-07-25 00:00:00,289.410586449408,16.2605864494078
"2042",2021-07-25 01:00:00,288.511809318296,15.3618093182964
"2043",2021-07-25 02:00:00,287.836087134577,14.6860871345766
"2044",2021-07-25 03:00:00,287.344295378654,14.1942953786543
"2045",2021-07-25 04:00:00,286.997301655431,13.847301655431
"2046",2021-07-25 05:00:00,286.755970616494,13.6059706164945
"2047",2021-07-25 06:00:00,286.581181680003,13.4311816800026
"2048",2021-07-25 07:00:00,286.44288093813,13.2928809381301
"2049",2021-07-25 08:00:00,286.347344183153,13.1973441831527
"2050",2021-07-25 09:00:00,286.309952274446,13.1599522744456
"2051",2021-07-25 10:00:00,286.346047678301,13.1960476783015
"2052",2021-07-25 11:00:00,286.471008300781,13.3210083007813
"2053",2021-07-25 12:00:00,286.700194328062,13.550194328062
"2054",2021-07-25 13:00:00,287.041268625567,13.8912686255671
"2055",2021-07-25 14:00:00,287.471091978012,14.3210919780116
"2056",2021-07-25 15:00:00,287.958830802671,14.8088308026714
"2057",2021-07-25 16:00:00,288.473645610194,15.3236456101941
"2058",2021-07-25 17:00:00,288.984697895665,15.8346978956653
"2059",2021-07-25 18:00:00,289.461154076361,16.3111540763609
"2060",2021-07-25 19:00:00,289.874933058216,16.7249330582158
"2061",2021-07-25 20:00:00,290.208972561744,17.058972561744
"2062",2021-07-25 21:00:00,290.448986422631,17.2989864226311
"2063",2021-07-25 22:00:00,290.580676663306,17.4306766633065
"2064",2021-07-25 23:00:00,290.589736446258,17.4397364462576
"2065",2021-07-26 00:00:00,290.461881576046,17.3118815760459
"2066",2021-07-26 01:00:00,290.194694272933,17.0446942729335
"2067",2021-07-26 02:00:00,289.833340552545,16.6833405525454
"2068",2021-07-26 03:00:00,289.434862690587,16.2848626905872
"2069",2021-07-26 04:00:00,289.056307884955,15.9063078849547
"2070",2021-07-26 05:00:00,288.754722349105,15.6047223491054
"2071",2021-07-26 06:00:00,288.587153280935,15.437153280935
"2072",2021-07-26 07:00:00,288.602801907447,15.4528019074471
"2073",2021-07-26 08:00:00,288.819485572077,15.6694855720766
"2074",2021-07-26 09:00:00,289.247160880796,16.0971608807964
"2075",2021-07-26 10:00:00,289.895804128339,16.7458041283392
"2076",2021-07-26 11:00:00,290.775372905116,17.625372905116
"2077",2021-07-26 12:00:00,291.895835630355,18.7458356303554
"2078",2021-07-26 13:00:00,293.239038282825,20.0890382828251
"2079",2021-07-26 14:00:00,294.674324281754,21.524324281754
"2080",2021-07-26 15:00:00,296.042921496976,22.8929214969758
"2081",2021-07-26 16:00:00,297.186061736076,24.0360617360761
"2082",2021-07-26 17:00:00,297.944966962261,24.7949669622606
"2083",2021-07-26 18:00:00,298.160861107611,25.0108611076109
"2084",2021-07-26 19:00:00,297.730698124055,24.5806981240549
"2085",2021-07-26 20:00:00,296.774284116683,23.6242841166835
"2086",2021-07-26 21:00:00,295.467161117061,22.3171611170615
"2087",2021-07-26 22:00:00,293.984877063382,20.8348770633821
"2088",2021-07-26 23:00:00,292.502956267326,19.3529562673261
"2089",2021-07-27 00:00:00,291.196942729335,18.0469427293347
"2090",2021-07-27 01:00:00,290.205159833354,17.0551598333544
"2091",2021-07-27 02:00:00,289.517091812626,16.367091812626
"2092",2021-07-27 03:00:00,289.085007206086,15.9350072060862
"2093",2021-07-27 04:00:00,288.861167661605,15.7111676616054
"2094",2021-07-27 05:00:00,288.79784664031,15.64784664031
"2095",2021-07-27 06:00:00,288.847318587765,15.6973185877646
"2096",2021-07-27 07:00:00,288.974657612462,15.8246576124622
"2097",2021-07-27 08:00:00,289.196216214088,16.0462162140877
"2098",2021-07-27 09:00:00,289.541144586379,16.3911445863786
"2099",2021-07-27 10:00:00,290.03860867408,16.8886086740802
"2100",2021-07-27 11:00:00,290.717764577558,17.567764577558
"2101",2021-07-27 12:00:00,291.607777257119,18.4577772571195
"2102",2021-07-27 13:00:00,292.704842844317,19.5548428443171
"2103",2021-07-27 14:00:00,293.873348113029,20.7233481130293
"2104",2021-07-27 15:00:00,294.94472577495,21.7947257749496
"2105",2021-07-27 16:00:00,295.750401650706,22.6004016507057
"2106",2021-07-27 17:00:00,296.121806483115,22.971806483115
"2107",2021-07-27 18:00:00,295.890364123929,22.7403641239289
"2108",2021-07-27 19:00:00,294.952751897996,21.8027518979965
"2109",2021-07-27 20:00:00,293.466594080771,20.3165940807712
"2110",2021-07-27 21:00:00,291.654773342994,18.504773342994
"2111",2021-07-27 22:00:00,289.740149713332,16.5901497133317
"2112",2021-07-27 23:00:00,287.945605862525,14.7956058625252
"2113",2021-07-28 00:00:00,286.494011663621,13.3440116636215
"2114",2021-07-28 01:00:00,285.551815894342,12.4018158943422
"2115",2021-07-28 02:00:00,285.059790826613,11.9097908266129
"2116",2021-07-28 03:00:00,284.902280745968,11.7522807459678
"2117",2021-07-28 04:00:00,284.963633875693,11.8136338756931
"2118",2021-07-28 05:00:00,285.128190563571,11.9781905635711
"2119",2021-07-28 06:00:00,285.280306908392,12.1303069083922
"2120",2021-07-28 07:00:00,285.339020759829,12.1890207598287
"2121",2021-07-28 08:00:00,285.362145208543,12.2121452085433
"2122",2021-07-28 09:00:00,285.442195769279,12.2921957692793
"2123",2021-07-28 10:00:00,285.671687956779,12.5216879567793
"2124",2021-07-28 11:00:00,286.143133348034,12.9931333480343
"2125",2021-07-28 12:00:00,286.949041551159,13.7990415511593
"2126",2021-07-28 13:00:00,288.134076518397,14.9840765183972
"2127",2021-07-28 14:00:00,289.551517609627,16.401517609627
"2128",2021-07-28 15:00:00,291.00679163779,17.8567916377899
"2129",2021-07-28 16:00:00,292.305315571447,19.1553155714466
"2130",2021-07-28 17:00:00,293.252522130166,20.1025221301663
"2131",2021-07-28 18:00:00,293.653836158014,20.5038361580141
"2132",2021-07-28 19:00:00,293.374924198274,20.2249241982737
"2133",2021-07-28 20:00:00,292.522424513294,19.3724245132939
"2134",2021-07-28 21:00:00,291.263201313634,18.1132013136341
"2135",2021-07-28 22:00:00,289.76414046749,16.61414046749
"2136",2021-07-28 23:00:00,288.192108154297,15.0421081542969
"2137",2021-07-29 00:00:00,286.71398532006,13.5639853200605
"2138",2021-07-29 01:00:00,285.469129008632,12.3191290086316
"2139",2021-07-29 02:00:00,284.486863659274,11.3368636592742
"2140",2021-07-29 03:00:00,283.76899374685,10.6189937468498
"2141",2021-07-29 04:00:00,283.317324730658,10.1673247306578
"2142",2021-07-29 05:00:00,283.133667976626,9.98366797662555
"2143",2021-07-29 06:00:00,283.219825990738,10.0698259907384
"2144",2021-07-29 07:00:00,283.571057719569,10.4210577195691
"2145",2021-07-29 08:00:00,284.156410463395,11.0064104633947
"2146",2021-07-29 09:00:00,284.938385009766,11.7883850097656
"2147",2021-07-29 10:00:00,285.879485099546,12.7294850995464
"2148",2021-07-29 11:00:00,286.942209551411,13.7922095514113
"2149",2021-07-29 12:00:00,288.089057184035,14.9390571840348
"2150",2021-07-29 13:00:00,289.272718860257,16.1227188602571
"2151",2021-07-29 14:00:00,290.40665952621,17.2566595262097
"2152",2021-07-29 15:00:00,291.39454601657,18.2445460165701
"2153",2021-07-29 16:00:00,292.14002843057,18.9900284305696
"2154",2021-07-29 17:00:00,292.546769665134,19.3967696651336
"2155",2021-07-29 18:00:00,292.518426710559,19.3684267105595
"2156",2021-07-29 19:00:00,292.001134072581,18.8511340725807
"2157",2021-07-29 20:00:00,291.110893003402,17.9608930034022
"2158",2021-07-29 21:00:00,290.006195068359,16.8561950683594
"2159",2021-07-29 22:00:00,288.845520019531,15.6955200195313
"2160",2021-07-29 23:00:00,287.787350562311,14.637350562311
"2161",2021-07-30 00:00:00,286.99016054215,13.8401605421497
"2162",2021-07-30 01:00:00,286.568738383632,13.4187383836316
"2163",2021-07-30 02:00:00,286.463065854965,13.3130658549647
"2164",2021-07-30 03:00:00,286.569416661416,13.4194166614163
"2165",2021-07-30 04:00:00,286.784087150328,13.6340871503276
"2166",2021-07-30 05:00:00,287.003337244834,13.8533372448337
"2167",2021-07-30 06:00:00,287.123464276714,13.9734642767137
"2168",2021-07-30 07:00:00,287.07134812878,13.9213481287803
"2169",2021-07-30 08:00:00,286.896290440713,13.7462904407132
"2170",2021-07-30 09:00:00,286.678203951928,13.5282039519279
"2171",2021-07-30 10:00:00,286.496994510774,13.3469945107737
"2172",2021-07-30 11:00:00,286.4325679656,13.2825679655998
"2173",2021-07-30 12:00:00,286.564836071384,13.4148360713836
"2174",2021-07-30 13:00:00,286.942394625756,13.7923946257561
"2175",2021-07-30 14:00:00,287.488596270161,14.3385962701613
"2176",2021-07-30 15:00:00,288.095486548639,14.9454865486391
"2177",2021-07-30 16:00:00,288.655103129725,15.5051031297253
"2178",2021-07-30 17:00:00,289.059492541898,15.9094925418977
"2179",2021-07-30 18:00:00,289.200692453692,16.0506924536921
"2180",2021-07-30 19:00:00,289.000057097404,15.8500570974043
"2181",2021-07-30 20:00:00,288.496158722908,15.3461587229083
"2182",2021-07-30 21:00:00,287.756874330582,14.6068743305822
"2183",2021-07-30 22:00:00,286.850085842994,13.700085842994
"2184",2021-07-30 23:00:00,285.843675182712,12.6936751827117
"2185",2021-07-31 00:00:00,284.805522303427,11.6555223034275
